SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA
4	19	12	61	72944	8704	108.67543676472268999	0	1	1374.0500640124082565	0	NaN	NaN	0	1	1	0	1	0
4	19	12	62	49164	3955	108.6754830596037209	0	1	2684.1163499630056322	1	NaN	NaN	0	1	2	1	1	0
4	20	1	1	44548	9440	245.77196786249987781	1	0	1503.4059620002153679	0	66	NaN	0	1	1	0	1	0
4	20	1	2	68898	948	245.77201419672928751	0	1	1873.0535750000854023	0	NaN	NaN	0	1	1	0	1	0
4	20	1	3	62732	2704	245.77206044923514128	1	0	1869.8872180002581445	0	14129	NaN	0	1	1	0	1	0
4	20	1	4	65922	9633	245.77210678660776466	1	0	1456.0507129999678	0	8533	NaN	0	1	1	0	1	0
4	20	1	5	372	5590	245.7721530346898362	1	0	1003.4778290000758716	0	2652	NaN	0	1	1	0	1	0
4	20	1	6	11726	139	245.77219934377353638	1	0	1138.1062740001652855	0	314	NaN	0	1	1	0	1	0
4	20	1	7	59306	2928	245.77224562072660774	0	1	1058.9117250001436332	0	NaN	NaN	0	1	1	0	1	0
4	20	1	8	9321	2761	245.7722919920925051	0	1	983.81208200044056866	0	NaN	NaN	0	1	1	0	1	0
4	20	1	9	71312	3085	245.77233828010503203	1	0	1240.5372359999091714	0	300	NaN	0	1	1	0	1	0
4	20	1	10	37415	5471	245.77238458942156285	1	0	1367.1889899997040629	0	70	10565	0	1	1	0	1	0
4	20	1	11	11625	5356	245.77243087405804545	1	0	829.48429200041573495	0	11709	11768	0	1	1	0	1	0
4	20	1	12	8232	9698	245.77247718325816095	1	0	1169.3278410002676537	0	11748	NaN	0	1	1	0	1	0
4	20	1	13	38952	6635	245.77256977558135986	1	0	934.81603999953222228	0	13404	NaN	0	1	1	0	1	0
4	20	1	14	9199	3689	245.77261606405954808	0	1	1103.3690270005536149	0	NaN	NaN	0	1	1	0	1	0
4	20	1	15	4705	9413	245.77266237477306277	1	0	927.27172900049481541	0	6276	6420	0	1	1	0	1	0
4	20	1	16	14700	5684	245.77270866092294455	0	1	1442.8760840000904864	0	NaN	NaN	0	1	1	0	1	0
4	20	1	17	66947	924	245.77275496756192297	0	1	1204.3806229994515888	0	NaN	NaN	0	1	1	0	1	0
4	20	1	18	56923	8003	245.77280125755351037	1	0	949.33007700001326157	0	11189	NaN	0	1	1	0	1	0
4	20	1	19	40244	1562	245.77284756442531943	1	0	967.59139000005234266	0	149	NaN	0	1	1	0	1	0
4	20	1	20	3094	8286	245.77289385127369314	1	0	1110.7715199996164301	0	6060	NaN	0	1	1	0	1	0
4	20	1	21	14555	7989	245.77294003835413605	1	0	1041.1529680004605325	0	9204	NaN	0	1	1	0	1	0
4	20	1	22	13585	2439	245.7729864459251985	0	1	1199.0333669991741772	0	NaN	NaN	0	1	1	0	1	0
4	20	1	23	57640	9388	245.77303275209851563	0	1	1148.475199000131397	0	NaN	NaN	0	1	1	0	1	0
4	20	1	24	49382	3141	245.77307891484815627	1	0	852.58465800052363193	0	12334	NaN	0	1	1	0	1	0
4	20	1	25	70065	7968	245.77317141194362193	0	1	988.3487059996696189	0	NaN	NaN	0	1	1	0	1	0
4	20	1	26	4104	6078	245.77321771124843508	1	0	782.50843899968458572	0	3452	9570	0	1	1	0	1	0
4	20	1	27	12364	5151	245.77326400415040553	1	0	803.12129599951731507	0	98	4453	0	1	1	0	1	0
4	20	1	28	48904	6289	245.7733102923957631	0	1	868.34903099952498451	0	NaN	NaN	0	1	1	0	1	0
4	20	1	29	71582	5689	245.77335659391246736	0	1	954.216828000426176	0	NaN	NaN	0	1	1	0	1	0
4	20	1	30	26137	8381	245.77340288658160716	1	0	865.94442199930199422	0	208	NaN	0	1	1	0	1	0
4	20	1	31	30673	410	245.77344917028676718	0	1	1590.9854080000513932	0	NaN	NaN	0	1	1	0	1	0
4	20	1	32	25002	8083	245.77349546202458441	1	0	1702.7929579999181442	0	1940	NaN	0	1	1	0	1	0
4	20	1	33	23522	2644	245.77354175329674035	1	0	770.67784399969241349	0	7828	NaN	0	1	1	0	1	0
4	20	1	34	29743	9455	245.77363434713333845	1	0	882.07093000073655276	0	7849	NaN	0	1	1	0	1	0
4	20	1	35	6223	59	245.7736806416651234	0	1	1045.0440060003529652	0	NaN	NaN	0	1	1	0	1	0
4	20	1	36	28496	2279	245.7737269380595535	1	0	803.52692699943872867	0	9068	NaN	0	1	1	0	1	0
4	20	1	37	25748	6028	245.77377323294058442	1	0	713.60297299997910159	0	11901	NaN	0	1	1	0	1	0
4	20	1	38	23973	4054	245.77381952595897019	1	0	501.74942600006033899	0	58	5703	0	1	1	0	1	0
4	20	1	39	4026	2201	245.7738658175803721	1	0	802.89736500071740011	0	10500	10755	0	1	1	0	1	0
4	20	1	40	16139	8466	245.77391210792120546	0	1	987.05129999962082366	0	NaN	NaN	0	1	1	0	1	0
4	20	1	41	15112	8808	245.7739584093214944	1	0	869.27914299940312048	0	55	11710	0	1	1	0	1	0
4	20	1	42	31265	7244	245.77400470559950918	1	0	710.31276600024284562	0	1781	NaN	0	1	1	0	1	0
4	20	1	43	11726	139	245.7740509957075119	1	1	917.12728999937098706	0	36	351	1	1	0	1	2	0
4	20	1	44	38971	3684	245.77409728826023638	0	1	805.55899099999805912	0	NaN	NaN	0	1	1	0	1	0
4	20	1	45	21335	2607	245.77414357627276331	1	0	1131.9882130001133191	0	13996	NaN	0	1	1	0	1	0
4	20	1	46	37250	9580	245.77423617232125252	1	0	1036.5059180003299844	0	48	NaN	0	1	1	0	1	0
4	20	1	47	43985	595	245.77428246266208589	1	0	1201.8260630002259859	0	9372	NaN	0	1	1	0	1	0
4	20	1	48	44763	2177	245.77432875498197973	1	0	716.60197000073821982	0	6525	NaN	0	1	1	0	1	0
4	20	1	49	19699	2907	245.77437505580019206	1	0	714.07456599990837276	0	263	NaN	0	1	1	0	1	0
4	20	1	50	41982	6654	245.77442125603556633	0	1	725.0554839993128553	0	NaN	NaN	0	1	1	0	1	0
4	20	1	51	54126	5829	245.7744675442809239	1	0	924.69730899938440416	0	241	6034	0	1	1	0	1	0
4	20	1	52	49062	3947	245.77451383322477341	1	0	957.3445339992758818	0	2379	NaN	0	1	1	0	1	0
4	20	1	53	69521	4563	245.77456013392657042	1	0	828.27617100065253908	0	3264	NaN	0	1	1	0	1	0
4	20	1	54	72210	994	245.77460642124060541	1	0	1748.2210990001476603	0	7688	8641	0	1	1	0	1	0
4	20	1	55	65903	1348	245.77469901752192527	0	1	1354.8616329999276786	0	NaN	NaN	0	1	1	0	1	0
4	20	1	56	19186	3182	245.77474531100597233	1	0	932.60938200000964571	0	5757	NaN	0	1	1	0	1	0
4	20	1	57	43101	4329	245.77479160449001938	1	0	1080.3370220000942936	0	13163	NaN	0	1	1	0	1	0
4	20	1	58	44763	2177	245.77483790030237287	1	1	841.86282900009246077	0	9	6535	1	1	0	1	2	0
4	20	1	59	62028	3834	245.77488418633583933	1	0	1275.1540090002890793	0	2754	NaN	0	1	1	0	1	0
4	20	1	60	9651	5372	245.77493048633914441	1	0	1032.9256740005803294	0	145	NaN	0	1	1	0	1	0
4	20	1	61	71470	9569	245.77497678180225194	0	1	955.96566899985191412	0	NaN	NaN	0	1	1	0	1	0
4	20	1	62	3228	6694	245.77502307132817805	1	0	1086.5554740003062761	0	761	3398	0	1	1	0	1	0
4	20	1	63	9279	5601	245.77506937133148313	1	0	1166.8482730001414893	0	12713	NaN	0	1	1	0	1	0
4	20	2	1	45752	1433	245.77640243980567902	0	1	1983.1612500001938315	0	NaN	NaN	0	1	1	0	1	0
4	20	2	2	35004	4402	245.77644873294048011	1	1	2513.1346309999571531	0	114	NaN	0	0	0	1	2	0
4	20	2	3	34830	463	245.77649502886924893	1	0	1203.1022219998703804	0	9217	9344	0	1	1	0	1	0
4	20	2	4	67281	4374	245.7765413282904774	1	0	784.67488299975229893	0	390	NaN	0	1	1	0	1	0
4	20	2	5	447	8098	245.77658761746715754	1	0	1172.1115030004511937	0	9527	NaN	0	1	1	0	1	0
4	20	2	6	3911	9475	245.77663392550311983	0	1	963.49757899952237494	0	NaN	NaN	0	1	1	0	1	0
4	20	2	7	7165	2764	245.77668020583223552	1	0	1202.379330999974627	0	1143	1373	0	1	1	0	1	0
4	20	2	8	67046	926	245.77672652271576226	0	1	1069.8867800001607975	0	NaN	NaN	0	1	1	0	1	0
4	20	2	9	5500	6386	245.77677280304487795	1	0	1004.0392439996139728	0	257	361	0	1	1	0	1	0
4	20	2	10	33990	9940	245.77681911760009825	1	0	914.97197900025639683	0	4182	4376	0	1	1	0	1	0
4	20	2	11	12779	9323	245.77686538908164948	0	1	1585.037910000210104	0	NaN	NaN	0	1	1	0	1	0
4	20	2	12	68898	948	245.77691171481274068	1	1	958.62023199970280984	0	72	NaN	1	1	0	1	2	0
4	20	2	13	67857	8965	245.77695796813350171	1	0	1363.635696999153879	0	2748	4390	0	1	1	0	1	0
4	20	2	14	58041	9407	245.77705056394916028	1	0	968.61810400059766835	0	9598	9703	0	1	1	0	1	0
4	20	2	15	19501	8914	245.77709690423216671	0	1	998.59957399985432858	0	NaN	NaN	0	1	1	0	1	0
4	20	2	16	43676	588	245.77714314789045602	1	0	1079.0262750006149872	0	229	NaN	0	1	1	0	1	0
4	20	2	17	27243	358	245.77718950074631721	1	0	833.54572499956702814	0	193	256	0	1	1	0	1	0
4	20	2	18	57896	7366	245.77723574487026781	1	0	1125.3541570004017558	0	9606	NaN	0	1	1	0	1	0
4	20	2	19	32304	434	245.77728210028726608	1	0	1127.2563479997188551	0	2720	NaN	0	1	1	0	1	0
4	20	2	20	11088	9610	245.77732832636684179	0	1	833.8484460000472609	0	NaN	NaN	0	1	1	0	1	0
4	20	2	21	36939	1255	245.7773746905149892	1	0	1149.6911590002127923	0	5713	NaN	0	1	1	0	1	0
4	20	2	22	68617	1678	245.77742091566324234	0	0	2410.484193999764102	1	NaN	NaN	0	0	1	1	2	0
4	20	2	23	10604	8883	245.77751349739264697	1	0	1202.1849600005225511	0	5232	NaN	0	1	1	0	1	0
4	20	2	24	66307	1417	245.77755980496294796	0	1	1172.7623359993231134	0	NaN	NaN	0	1	1	0	1	0
4	20	2	25	45370	8285	245.77760609216056764	0	1	880.11585700041905511	0	NaN	NaN	0	1	1	0	1	0
4	20	2	26	13855	8395	245.77765239612199366	1	0	889.36715799991361564	0	133	462	0	1	2	0	1	0
4	20	2	27	13264	6055	245.77769867342431098	1	0	1334.670723000272119	0	277	NaN	0	1	1	0	1	0
4	20	2	28	27462	4816	245.77774498262442648	0	1	858.84322000038082479	0	NaN	NaN	0	1	1	0	1	0
4	20	2	29	17486	214	245.77779127040412277	1	0	771.83453100042243022	0	3422	NaN	0	1	1	0	1	0
4	20	2	30	372	5590	245.77783756679855287	1	1	691.6241419994548778	0	87	2740	1	1	0	1	2	0
4	20	2	31	62085	3611	245.77788385807070881	1	0	1986.9780870003523887	0	187	554	0	1	1	0	1	0
4	20	2	32	21335	2607	245.77797643863596022	1	1	858.92710699954477604	0	49	14046	1	1	0	1	2	0
4	20	2	33	71269	8144	245.7780227477196604	1	0	2175.0156789994434803	0	2977	NaN	0	1	1	0	1	0
4	20	2	34	55508	9742	245.77806903456803411	0	1	748.26129099983518245	0	NaN	NaN	0	1	1	0	1	0
4	20	2	35	4925	6486	245.77811532909981906	1	0	1746.2660979999782285	0	280	3706	0	1	1	0	1	0
4	20	2	36	58323	7337	245.77816161490045488	0	1	1226.1388179995265091	0	NaN	NaN	0	1	1	0	1	0
4	20	2	37	35555	9898	245.77820782002527267	1	0	1301.6784969995569554	0	6832	8591	0	1	1	0	1	0
4	20	2	38	17909	8429	245.77825411653611809	1	0	1076.5106250000826549	0	6116	NaN	0	1	1	0	1	0
4	20	2	39	5459	6215	245.77830040093977004	0	1	1463.5899039994910709	0	NaN	NaN	0	1	1	0	1	0
4	20	2	40	21842	4622	245.77834669873118401	1	0	1149.6812239993232652	0	248	477	0	1	1	0	1	0
4	20	2	41	47104	2988	245.77843928430229425	0	1	929.78816199956781929	0	NaN	NaN	0	1	1	0	1	0
4	20	2	42	47104	2988	245.77848557685501873	1	1	803.83983899992017541	0	0	NaN	1	1	0	1	2	0
4	20	2	43	36709	3704	245.77853188244625926	1	0	1144.7194109996416955	0	6599	6837	0	1	1	0	1	0
4	20	2	44	46224	6490	245.77857817010954022	1	0	870.53473200012376765	0	10723	NaN	0	1	1	0	1	0
4	20	2	45	33602	3613	245.7786244610324502	1	0	1142.6575509995018365	0	8749	NaN	0	1	1	0	1	0
4	20	2	46	9651	5372	245.77867075509857386	1	1	759.82556300004944205	0	48	194	1	1	0	1	2	0
4	20	2	47	3104	9005	245.77871704683639109	0	1	989.57127399989985861	0	NaN	NaN	0	1	1	0	1	0
4	20	2	48	45505	7643	245.7787633411353454	0	1	889.25949700023920741	0	NaN	NaN	0	1	1	0	1	0
4	20	2	49	60820	3588	245.77880963787902147	1	0	826.74569000027986476	0	3640	3840	0	1	1	0	1	0
4	20	2	50	18561	7949	245.77885593927931041	1	0	1018.8879979996272596	0	12965	NaN	0	1	1	0	1	0
4	20	2	51	27879	366	245.77894852589815855	1	0	1017.50204899963137	0	5530	NaN	0	1	1	0	1	0
4	20	2	52	44578	8281	245.77899481612257659	0	1	1193.1214710002677748	0	NaN	NaN	0	1	1	0	1	0
4	20	2	53	35783	1112	245.77904110378585756	1	0	1889.4636490003904328	0	7677	NaN	0	1	1	0	1	0
4	20	2	54	9199	3689	245.77908740704879165	1	1	710.68593699965276755	0	102	NaN	1	1	0	1	2	0
4	20	2	55	57896	7366	245.77913370030000806	1	1	720.95764300047449069	0	36	9643	1	1	0	1	2	0
4	20	2	56	18234	5945	245.77917999599594623	1	0	771.87541500006773276	0	5259	NaN	0	1	1	0	1	0
4	20	2	57	7569	2503	245.77922628843225539	1	0	1542.9385830002502189	0	6670	12297	0	1	1	0	1	0
4	20	2	58	68423	5123	245.7792725843610242	1	0	1107.1009899997079629	0	202	NaN	0	1	1	0	1	0
4	20	2	59	14555	7989	245.77931887120939791	1	1	1080.0921729996844078	0	100	9305	1	1	0	1	2	0
4	20	2	60	20266	245	245.77936506667174399	0	1	980.94667599980311934	0	NaN	NaN	0	1	1	0	1	0
4	20	2	61	18508	5415	245.77941137016750872	0	1	922.82697400059987558	0	NaN	NaN	0	1	1	0	1	0
4	20	2	62	31357	5203	245.77945766132324934	1	0	1046.059470999352925	0	4943	5218	0	1	1	0	1	0
4	20	3	1	68536	5330	245.78119376313406974	0	1	1117.6555310003095656	0	NaN	NaN	0	1	1	0	1	0
4	20	3	2	26620	9839	245.78124005766585469	1	0	1302.4209169998357538	0	201	NaN	0	1	1	0	1	0
4	20	3	3	17239	209	245.78128634276799858	1	0	967.21921500011376338	0	4682	NaN	0	1	1	0	1	0
4	20	3	4	35783	1112	245.78133264451753348	1	1	686.91850100003648549	0	12	7690	1	1	0	1	2	0
4	20	3	5	56501	5442	245.7813789393985644	1	0	2251.1683270004141377	0	170	5985	0	1	1	0	1	0
4	20	3	6	51775	6172	245.78142523404676467	0	1	802.20875500071997521	0	NaN	NaN	0	1	1	0	1	0
4	20	3	7	52022	2257	245.78147152869496495	1	0	828.17704600074648624	0	7832	8001	0	1	1	0	1	0
4	20	3	8	53616	6796	245.78151782648637891	0	1	677.89235600048414199	0	NaN	NaN	0	1	1	0	1	0
4	20	3	9	49735	4580	245.78156410867813975	1	0	691.60113100042508449	0	13687	NaN	0	1	1	0	1	0
4	20	3	10	15115	2844	245.7816567049594596	0	1	1746.289157000319392	0	NaN	NaN	0	1	1	0	1	0
4	20	3	11	20266	245	245.78170299518387765	1	1	804.16593500012822915	0	12	NaN	1	1	0	1	2	0
4	20	3	12	48359	1950	245.78174928890075535	1	0	1022.5200570002925815	0	9757	NaN	0	1	1	0	1	0
4	20	3	13	3260	9177	245.78179558017291129	0	1	1155.5185039997013519	0	NaN	NaN	0	1	1	0	1	0
4	20	3	14	70590	976	245.78184188029263169	0	1	781.78375100014818599	0	NaN	NaN	0	1	1	0	1	0
4	20	3	15	9423	3649	245.78188817552290857	1	0	993.26832799943076679	0	344	473	0	1	1	0	1	0
4	20	3	16	18720	6400	245.78193437540903687	0	1	1563.589960000172141	0	NaN	NaN	0	1	1	0	1	0
4	20	3	17	27553	3654	245.78198066621553153	1	0	2054.6863689996825997	0	2901	3169	0	1	1	0	1	0
4	20	3	18	3094	8286	245.78202696505468339	1	1	2348.9361840001947712	0	122	6183	1	1	0	1	2	0
4	20	3	19	1371	8814	245.78207325492985547	1	0	1092.4245930000324734	0	6515	6738	0	1	1	0	1	0
4	20	3	20	54390	747	245.78216584224719554	0	1	1166.2981569998009945	0	NaN	NaN	0	1	1	0	1	0
4	20	3	21	58155	9821	245.78221213503275067	0	1	844.9817989994699019	0	NaN	NaN	0	1	1	0	1	0
4	20	3	22	18032	5564	245.7822584230452776	1	0	1623.7368590000187396	0	11552	NaN	0	1	1	0	1	0
4	20	3	23	18568	4931	245.78230472491122782	0	1	985.60936299963941565	0	NaN	NaN	0	1	1	0	1	0
4	20	3	24	34478	1443	245.78235101839527488	1	0	1741.4335420007773791	0	9154	NaN	0	1	1	0	1	0
4	20	3	25	22454	6365	245.78239730978384614	0	1	858.84123499999986961	0	NaN	NaN	0	1	1	0	1	0
4	20	3	26	67045	6409	245.78244360547978431	1	0	1143.237809999845922	0	6778	NaN	0	1	1	0	1	0
4	20	3	27	68810	5124	245.78248990071006119	1	0	1846.0795770006370731	0	399	NaN	0	1	1	0	1	0
4	20	3	28	37484	1343	245.78253619640599936	0	1	1041.3651939998089802	0	NaN	NaN	0	1	1	0	1	0
4	20	3	29	71831	2589	245.78258248814381659	1	0	1539.5021519998408621	0	6486	11332	0	1	1	0	1	0
4	20	3	30	23579	8988	245.78267507231794298	1	0	1534.6225439998306683	0	12045	NaN	0	1	1	0	1	0
4	20	3	31	17805	2741	245.78272137243766338	0	1	909.96950599947012961	0	NaN	NaN	0	1	1	0	1	0
4	20	3	32	65911	5805	245.78276766370981932	1	1	2304.2703359997176449	0	4279	NaN	0	0	0	1	2	0
4	20	3	33	65828	5986	245.78281395742669702	1	0	1741.5602589999252814	0	1118	1428	0	1	2	0	1	0
4	20	3	34	7497	3923	245.78286025288980454	0	1	864.19687299985525897	0	NaN	NaN	0	1	1	0	1	0
4	20	3	35	35004	4402	245.78290655114687979	1	1	825.98285099993518088	0	94	209	1	1	0	1	2	0
4	20	3	36	64364	7564	245.78295283601619303	0	1	2354.2687830004069838	0	NaN	NaN	0	1	1	0	1	0
4	20	3	37	49148	3051	245.78299913753289729	1	0	2121.2510100003783009	0	216	218	0	1	1	0	1	0
4	20	3	38	45805	9421	245.78304543136619031	1	0	1690.7000270002754405	0	337	738	0	1	1	0	1	0
4	20	3	39	64661	6922	245.78313801798503846	1	0	1116.0192260003896081	0	10666	NaN	0	1	1	0	1	0
4	20	3	40	42236	7550	245.78318421565927565	1	0	931.8382109995582141	0	8706	8736	0	1	1	0	1	0
4	20	3	41	46588	3790	245.7832305101910606	1	0	1603.0882730001394521	0	8045	NaN	0	1	1	0	1	0
4	20	3	42	19233	1535	245.78327680251095444	1	0	772.83050200003344798	0	2297	8219	0	1	1	0	1	0
4	20	3	43	38612	1550	245.7833230986725539	1	0	1187.3840970001765527	0	14269	NaN	0	1	1	0	1	0
4	20	3	44	66307	1417	245.78336939704604447	1	1	1317.0065169997542398	1	81	NaN	1	1	1	1	2	0
4	20	3	45	53728	737	245.78341568622272462	1	0	1929.7418630003448925	0	10198	NaN	0	1	1	0	1	0
4	20	3	46	4668	33	245.78346198261715472	0	0	2912.2798910002529738	1	NaN	NaN	0	0	1	1	2	0
4	20	3	47	16558	5034	245.78350826830137521	0	1	1182.3596240001279511	0	NaN	NaN	0	1	1	0	1	0
4	20	3	48	34967	9105	245.78355456585995853	0	1	1008.0245330000252579	0	NaN	NaN	0	1	1	0	1	0
4	20	3	49	60562	4939	245.78360085573513061	1	0	1082.9053229999772157	0	2244	NaN	0	1	1	0	1	0
4	20	3	50	32888	9250	245.78364715783391148	0	1	790.68620300040493021	0	NaN	NaN	0	1	1	0	1	0
4	20	3	51	14700	5684	245.78369345248211175	1	0	1107.4767159998373245	0	159	NaN	1	0	1	0	1	0
4	20	3	52	70065	7968	245.78378604317549616	1	1	906.39627899963670643	0	151	NaN	1	1	0	1	2	0
4	20	3	53	14597	1625	245.78383233794011176	0	1	1362.895567999657942	0	NaN	NaN	0	1	1	0	1	0
4	20	3	54	32918	8159	245.78387862246017903	0	1	946.61834399994404521	0	NaN	NaN	0	1	1	0	1	0
4	20	3	55	16139	8466	245.78392492770217359	1	1	776.17105700028332649	0	139	NaN	1	1	0	1	2	0
4	20	3	56	34343	3803	245.78397121618036181	0	1	1091.3502510002217605	0	NaN	NaN	0	1	2	0	1	0
4	20	3	57	38024	8962	245.78401751106139272	0	1	1286.8512400000327034	0	NaN	NaN	0	1	1	0	1	0
4	20	3	58	5459	6215	245.78406379674561322	1	1	785.77635200053919107	0	80	NaN	1	1	0	1	2	0
4	20	3	59	64364	7564	245.78411009162664413	1	1	1136.8225260002873256	0	22	NaN	1	1	0	1	2	0
4	20	3	60	64364	7564	245.7841563894180581	1	1	906.30561200032389024	0	0	23	1	1	0	1	2	0
4	20	3	61	48453	4611	245.7842026884900406	0	1	1032.52513099960197	0	NaN	NaN	0	1	1	0	1	0
4	20	3	62	48904	6289	245.78424897172953933	1	1	751.79341300008672988	0	158	NaN	1	1	0	1	2	0
4	20	3	63	6579	4713	245.78429527126718313	1	0	2048.3723810002629762	0	5476	11509	0	1	1	0	1	0
4	20	4	1	1782	4373	245.78564301133155823	0	1	1640.6766979998792522	0	NaN	NaN	0	1	1	0	1	0
4	20	4	2	10136	7160	245.78568930143956095	1	0	1640.5984089997218689	0	287	389	0	1	1	0	1	0
4	20	4	3	48274	4085	245.78573559690266848	1	1	1174.0477269995608367	0	328	NaN	0	0	0	1	2	0
4	20	4	4	49844	9805	245.78578188351821154	1	0	2003.0924860002414789	0	450	759	0	1	1	0	1	0
4	20	4	5	65903	1348	245.78582817746791989	1	1	651.27095000025292393	0	137	NaN	1	1	0	1	2	0
4	20	4	6	70261	3265	245.78587447491008788	0	1	1337.9678090004745172	0	NaN	NaN	0	1	1	0	1	0
4	20	4	7	58419	8420	245.78592077561188489	1	0	1574.9013270005889353	0	11463	NaN	0	1	1	0	1	0
4	20	4	8	55011	1074	245.78596707154065371	1	1	806.49401400023634778	0	12693	13154	0	0	0	1	2	0
4	20	4	9	65079	3327	245.78601336001884192	1	1	749.35277499935182277	0	4883	11505	0	0	0	1	2	0
4	20	4	10	20821	253	245.78605965583119541	1	1	1480.7052440000916249	0	8570	NaN	0	0	0	1	2	0
4	20	4	11	19109	8201	245.78615223802626133	1	0	1240.9727549993476714	0	13358	NaN	0	1	1	0	1	0
4	20	4	12	32373	8875	245.7861985310446471	0	1	815.78304100003151689	0	NaN	NaN	0	1	1	0	1	0
4	20	4	13	13496	3570	245.78624483291059732	1	0	929.00652000025729649	0	6219	6340	0	1	1	0	1	0
4	20	4	14	58125	6633	245.78629111871123314	1	1	2024.7737390000111191	0	3243	11304	0	0	0	1	2	0
4	20	4	15	9757	6250	245.78633742174133658	1	0	1144.5545789993047947	0	11998	12916	0	1	1	0	1	0
4	20	4	16	78	3275	245.78638371697161347	1	0	869.19796799975301838	0	3688	3920	0	1	1	0	1	0
4	20	4	17	49012	4385	245.78643000696320087	0	1	670.14865500004816568	0	NaN	NaN	0	1	2	0	1	0
4	20	4	18	9010	5513	245.78647630556952208	0	1	2025.4745319998619379	0	NaN	NaN	0	1	1	0	1	0
4	20	4	19	63230	4647	245.78652259067166597	1	0	2002.8984549999222509	1	9039	NaN	0	1	1	1	1	0
4	20	4	20	30673	410	245.78656889160629362	1	1	1313.6266210003668675	0	176	NaN	1	1	0	1	2	0
4	20	4	21	52195	1317	245.78666147775948048	1	1	2090.6961399996362161	0	985	13961	0	0	0	1	2	0
4	20	4	22	14180	171	245.78670777438674122	0	1	1224.3545390001600026	0	NaN	NaN	0	1	1	0	1	0
4	20	4	23	19501	8914	245.78675406752154231	1	1	740.74191100044117775	0	132	NaN	1	1	0	1	2	0
4	20	4	24	65062	8563	245.78680036088917404	1	0	1285.1185640001858701	0	11026	NaN	0	1	1	0	1	0
4	20	4	25	22348	7123	245.78684664983302355	1	0	2901.7314359998636064	1	608	NaN	0	1	1	1	1	0
4	20	4	26	29812	9808	245.78689294401556253	1	0	1414.3001840002398239	0	559	NaN	0	1	1	0	1	0
4	20	4	27	2856	9371	245.78693914820905775	0	1	1615.3180299997984548	0	NaN	NaN	0	1	1	0	1	0
4	20	4	28	17613	4105	245.78698543435893953	0	1	1720.9730120002859621	0	NaN	NaN	0	1	1	0	1	0
4	20	4	29	28487	7207	245.78703173680696636	1	1	1906.6811500006224378	0	10917	NaN	0	0	0	1	2	0
4	20	4	30	59195	816	245.78707802842836827	1	0	1605.9652639996784274	1	5567	5831	0	1	1	1	1	0
4	20	4	31	43997	4908	245.78717061085626483	0	1	1641.8184200001633144	0	NaN	NaN	0	1	1	0	1	0
4	20	4	32	9719	5786	245.7872169129550457	1	0	1104.9972079999861307	0	7337	NaN	0	1	1	0	1	0
4	20	4	33	52573	2544	245.78726320946589112	0	1	1006.6789059992515831	0	NaN	NaN	0	1	1	0	1	0
4	20	4	34	5209	5667	245.78730950318276882	0	1	613.52087399973243009	0	NaN	NaN	0	1	1	0	1	0
4	20	4	35	69840	962	245.78735579154454172	1	0	884.72874899980524788	0	500	NaN	0	1	1	0	1	0
4	20	4	36	53601	5450	245.78740208561066538	1	1	1369.5576039999650675	0	2046	8731	0	0	0	1	2	0
4	20	4	37	36452	6714	245.78744838328566402	1	0	872.97501800003374228	0	414	NaN	0	1	1	0	1	0
4	20	4	38	22454	6365	245.78749468002934009	1	1	2268.3483619994149194	0	75	NaN	1	1	0	1	2	0
4	20	4	39	9010	5513	245.7875409706030041	1	1	1002.8247410000403761	0	20	NaN	1	1	0	1	2	0
4	20	4	40	21979	5946	245.78758726478554308	0	1	1067.7325099995869095	0	NaN	NaN	0	1	1	0	1	0
4	20	4	41	28487	7207	245.78767985280137509	1	1	746.6990699995221803	0	11	10929	1	1	0	1	2	0
4	20	4	42	30400	6577	245.78772614023182541	1	0	1270.4546549994120141	0	5595	NaN	0	1	1	0	1	0
4	20	4	43	27838	9380	245.78777243720833212	0	1	2232.4177720001898706	1	NaN	NaN	0	1	1	1	1	0
4	20	4	44	71470	9569	245.78781873593106866	1	0	1366.6753260004043113	0	170	NaN	1	0	1	0	1	0
4	20	4	45	46448	6735	245.78786502312868834	0	1	2075.996372000190604	0	NaN	NaN	0	1	1	0	1	0
4	20	4	46	3911	9475	245.78791132103651762	1	0	3919.4592989997545374	1	164	NaN	1	0	1	1	1	0
4	20	4	47	60562	4939	245.78795762045774609	1	1	1114.039329999286565	0	60	2305	1	1	0	1	2	0
4	20	4	48	70318	7808	245.78800391324330121	1	0	2202.6731899995866115	0	325	490	0	1	1	0	1	0
4	20	4	49	58409	2197	245.78805020684376359	0	1	1527.4162820005585672	0	NaN	NaN	0	1	1	0	1	0
4	20	4	50	49599	4410	245.78809649928007275	0	0	1934.4235369999296381	0	NaN	NaN	0	0	0	1	2	0
4	20	4	51	22454	6365	245.78814278659410775	1	1	704.2164430004049791	0	12	88	1	1	0	1	2	0
4	20	4	52	70261	3265	245.78818899055477232	1	1	2661.7039840002689743	1	45	NaN	1	1	1	1	2	0
